jgi|Botbo1|183202	116200341	28.7	512	319	6	35	527	141	625	5.74e-51	189
jgi|Botbo1|100481	164647670	63.7	454	153	4	1	451	1	445	5.40e-208	582
jgi|Botbo1|100481	116508627	63.0	454	155	3	1	451	1	444	2.62e-205	574
jgi|Botbo1|100481	164429734	57.6	450	178	4	3	446	20	462	6.99e-182	521
jgi|Botbo1|100481	EAA35271	57.6	450	178	4	3	446	2	444	1.26e-181	521
jgi|Botbo1|100481	154285664	57.0	456	179	5	1	448	1	447	5.21e-180	513
jgi|Botbo1|100481	189192242	56.3	458	182	5	2	450	3	451	7.26e-178	509
jgi|Botbo1|100481	119479527	56.2	452	183	5	4	448	3	446	2.68e-177	504
jgi|Botbo1|100481	116193379	56.1	451	184	5	3	446	2	445	2.80e-176	511
jgi|Botbo1|100481	121713094	56.1	453	186	5	4	450	3	448	6.22e-176	500
jgi|Botbo1|100481	115400321	56.1	456	187	5	1	450	1	449	1.05e-175	500
jgi|Botbo1|100481	70998018	55.5	452	186	5	4	448	3	446	3.56e-175	498
jgi|Botbo1|100481	111068824	56.1	453	184	5	4	449	5	449	4.58e-175	504
jgi|Botbo1|100481	119183624	54.9	455	187	6	1	448	1	444	2.11e-174	496
jgi|Botbo1|100481	145237710	55.1	457	192	5	1	451	1	450	2.61e-173	494
jgi|Botbo1|100481	110628931	56.0	450	185	5	3	446	2	444	2.69e-172	496
jgi|Botbo1|100481	EAA60726	54.2	454	195	4	1	448	1	447	2.05e-171	489
jgi|Botbo1|100481	83773535	55.1	459	185	5	1	449	1	448	2.52e-171	489
jgi|Botbo1|100481	EAA71432	53.7	449	163	4	4	446	3	412	1.65e-165	479
jgi|Botbo1|100481	39970311	53.6	455	161	5	3	446	2	417	2.43e-161	468
jgi|Botbo1|100481	149209723	53.6	455	161	5	3	446	2	417	2.43e-161	468
jgi|Botbo1|100481	171684999	53.9	447	184	5	6	446	16	446	7.25e-161	470
jgi|Botbo1|100481	154303164	53.5	458	163	6	4	451	3	420	3.78e-158	463
jgi|Botbo1|100481	145610252	60.5	375	137	4	83	446	19	393	1.24e-155	452
jgi|Botbo1|100481	50554515	45.3	483	222	5	4	449	3	480	4.15e-142	418
jgi|Botbo1|100481	164641843	53.7	369	162	3	82	446	6	369	3.60e-136	395
jgi|Botbo1|123907	6671282	98.7	76	1	0	229	304	4	79	1.68e-43	149
jgi|Botbo1|123907	84783619	98.7	76	1	0	229	304	1	76	9.98e-43	149
jgi|Botbo1|26305	116200341	31.0	429	287	4	59	480	153	579	3.06e-55	202
jgi|Botbo1|40523	116200341	29.2	418	287	4	62	472	159	574	1.10e-48	183
jgi|Botbo1|215473	149638113	30.1	136	66	5	358	466	7	140	3.10e-11	65.9
jgi|Botbo1|215473	109480274	36.0	89	49	3	384	466	54	140	1.64e-10	63.5
jgi|Botbo1|215473	19718731	36.0	89	49	3	384	466	54	140	1.64e-10	63.5
jgi|Botbo1|215473	194223682	36.0	89	49	3	384	466	54	140	1.64e-10	63.5
jgi|Botbo1|215473	31560788	36.0	89	49	3	384	466	54	140	1.65e-10	63.5
jgi|Botbo1|215473	50400639	36.0	89	49	3	384	466	54	140	1.65e-10	63.5
jgi|Botbo1|215473	148708379	36.0	89	49	3	384	466	54	140	1.65e-10	63.5
jgi|Botbo1|215473	74184776	36.0	89	49	3	384	466	54	140	1.65e-10	63.5
jgi|Botbo1|215473	109480272	36.0	89	49	3	384	466	54	140	1.65e-10	63.5
jgi|Botbo1|215473	109480276	34.0	106	59	3	363	466	190	286	2.54e-09	59.7
jgi|Botbo1|214919	167535991	34.2	114	74	1	758	871	1106	1218	1.47e-11	69.3
jgi|Botbo1|214628	15223264	27.1	203	119	8	134	321	743	931	3.61e-10	62.0
jgi|Botbo1|214628	125538118	25.9	216	134	9	120	320	648	852	6.09e-10	61.2
jgi|Botbo1|214628	51535344	25.9	216	134	9	120	320	747	951	6.30e-10	61.2
jgi|Botbo1|214628	115444291	25.9	216	134	9	120	320	767	971	6.33e-10	61.2
jgi|Botbo1|214628	54291075	26.8	231	131	10	118	322	707	925	8.31e-10	60.8
jgi|Botbo1|214628	54306237	25.5	216	135	9	120	320	767	971	8.37e-10	60.8
jgi|Botbo1|214628	46396756	24.1	270	170	8	126	367	822	1084	8.49e-10	60.8
jgi|Botbo1|214628	15238872	29.0	217	125	9	118	318	752	955	1.46e-09	60.1
jgi|Botbo1|214628	157348405	23.9	280	174	8	126	373	791	1063	1.47e-09	60.1
jgi|Botbo1|214628	115444289	23.9	251	162	9	88	320	729	968	4.44e-09	58.5
jgi|Botbo1|214628	51873292	23.9	251	162	9	88	320	733	972	4.45e-09	58.5
jgi|Botbo1|214628	54306238	23.9	251	162	9	88	320	733	972	4.45e-09	58.5
jgi|Botbo1|214628	125538123	24.1	216	138	8	120	320	764	968	5.87e-09	58.2
jgi|Botbo1|214628	115455429	26.2	225	137	9	120	328	770	981	5.87e-09	58.2
jgi|Botbo1|214628	51873290	24.1	216	138	8	120	320	768	972	5.88e-09	58.2
jgi|Botbo1|214628	157345798	25.8	299	176	12	126	386	805	1095	7.85e-09	57.8
jgi|Botbo1|214628	157358481	27.1	214	127	8	126	318	389	594	8.88e-09	57.4
jgi|Botbo1|214628	8132685	27.3	293	175	11	121	396	698	969	1.32e-08	57.0
jgi|Botbo1|214628	15219699	23.5	213	145	5	118	318	849	1055	2.39e-08	56.2
jgi|Botbo1|214628	42408341	24.7	247	159	7	81	316	684	914	3.08e-08	55.8
jgi|Botbo1|214628	125561716	24.7	247	159	7	81	316	684	914	5.37e-08	55.1
jgi|Botbo1|214628	125603586	24.3	247	160	7	81	316	684	914	7.09e-08	54.7
jgi|Botbo1|214628	157101210	23.9	218	140	6	120	321	784	991	2.89e-07	52.8
jgi|Botbo1|214628	2982431	25.2	313	179	13	107	373	913	1216	8.94e-07	51.2
jgi|Botbo1|214628	42566982	25.2	313	179	13	107	373	930	1233	8.96e-07	51.2
jgi|Botbo1|169022	167535991	33.1	163	96	3	1109	1270	1071	1221	9.82e-15	79.7
jgi|Botbo1|50347	111025821	29.6	125	80	5	182	306	218	334	2.46e-06	50.1
jgi|Botbo1|150543	115376825	29.8	171	91	5	49	217	2849	2992	6.61e-09	57.8
jgi|Botbo1|26048	170028082	33.9	672	381	18	27	674	6	638	7.65e-99	321
jgi|Botbo1|26048	58387794	34.1	668	379	17	30	674	9	638	7.95e-98	318
jgi|Botbo1|25992	195571967	32.3	133	84	4	16	148	7	133	4.76e-14	72.0
jgi|Botbo1|25951	62425686	32.5	271	155	7	42	300	7	261	8.83e-31	116
jgi|Botbo1|25951	169766892	30.0	267	167	6	49	297	56	320	2.42e-21	92.0
jgi|Botbo1|25951	119499457	26.3	270	178	5	49	297	11	280	2.63e-17	80.1
jgi|Botbo1|25951	118466752	28.1	242	148	5	40	272	325	549	2.27e-14	73.2
jgi|Botbo1|25951	183981945	28.6	245	149	6	37	272	314	541	7.31e-14	71.6
jgi|Botbo1|25951	41408983	28.4	243	146	6	40	272	325	549	1.78e-13	70.5
jgi|Botbo1|25951	145223524	29.2	226	146	6	28	250	259	473	1.86e-10	61.2
jgi|Botbo1|25951	169627249	25.0	200	138	4	42	241	3	190	1.22e-04	42.7
jgi|Botbo1|618600	117927824	41.0	354	177	10	64	389	60	409	3.87e-80	261
jgi|Botbo1|618600	2564015	24.6	187	112	5	76	249	628	798	3.41e-05	45.8
jgi|Botbo1|618600	4836168	24.0	146	86	3	76	212	1055	1184	3.60e-05	45.8
jgi|Botbo1|618600	A43802	24.6	187	112	5	76	249	543	713	4.42e-05	45.4
jgi|Botbo1|618600	146296112	24.6	187	112	5	76	249	667	837	4.53e-05	45.4
jgi|Botbo1|25879	20808960	28.6	559	315	20	136	628	216	756	9.97e-31	130
jgi|Botbo1|99367	54306237	28.0	218	145	5	160	370	773	985	6.55e-15	77.4
jgi|Botbo1|99367	125538118	27.5	218	146	5	160	370	654	866	8.21e-15	77.0
jgi|Botbo1|99367	51535344	27.5	218	146	5	160	370	753	965	8.60e-15	77.0
jgi|Botbo1|99367	115444291	27.5	218	146	5	160	370	773	985	8.66e-15	77.0
jgi|Botbo1|99367	125556573	29.4	201	131	4	160	354	729	924	1.97e-14	75.9
jgi|Botbo1|99367	125538127	30.4	204	130	5	160	356	762	960	2.00e-14	75.9
jgi|Botbo1|99367	51873284	30.4	204	130	5	160	356	774	972	2.00e-14	75.9
jgi|Botbo1|99367	115469650	29.4	201	131	4	160	354	792	987	2.02e-14	75.9
jgi|Botbo1|99367	115444289	28.4	218	144	5	160	370	770	982	2.65e-14	75.5
jgi|Botbo1|99367	51873292	28.4	218	144	5	160	370	774	986	2.66e-14	75.5
jgi|Botbo1|99367	54306238	28.4	218	144	5	160	370	774	986	2.66e-14	75.5
jgi|Botbo1|99367	125538123	26.2	267	176	6	160	410	770	1031	4.64e-14	74.7
jgi|Botbo1|99367	51873290	26.2	267	176	6	160	410	774	1035	4.65e-14	74.7
jgi|Botbo1|99367	115444299	29.9	204	131	5	160	356	774	972	1.07e-13	73.6
jgi|Botbo1|99367	115444293	29.4	221	138	6	160	370	784	996	1.33e-12	70.1
jgi|Botbo1|99367	54306236	29.4	221	138	6	160	370	784	996	1.33e-12	70.1
jgi|Botbo1|99367	125538125	29.4	221	138	6	160	370	785	997	1.33e-12	70.1
jgi|Botbo1|99367	51873286	29.4	221	138	6	160	370	786	998	1.33e-12	70.1
jgi|Botbo1|99367	115444301	26.5	279	176	8	150	409	768	1036	3.05e-12	68.9
jgi|Botbo1|99367	54306233	26.5	279	176	8	150	409	768	1036	3.05e-12	68.9
jgi|Botbo1|99367	125580850	26.5	279	176	8	150	409	763	1031	3.13e-12	68.9
jgi|Botbo1|99367	125538128	27.7	231	149	6	150	370	737	959	3.99e-12	68.6
jgi|Botbo1|99367	51873282	27.7	231	149	6	150	370	768	990	4.03e-12	68.6
jgi|Botbo1|25833	169847488	58.3	290	114	4	48	337	7	289	1.83e-120	349
jgi|Botbo1|25833	EAK86044	43.5	317	159	5	36	348	33	333	1.30e-84	261
jgi|Botbo1|25833	58258207	41.6	329	154	6	22	333	19	326	2.01e-82	253
jgi|Botbo1|25833	164660222	42.3	298	153	5	39	333	22	303	1.93e-80	251
jgi|Botbo1|25833	EAA52228	37.6	322	165	6	23	333	13	309	2.07e-74	233
jgi|Botbo1|25833	119490608	40.8	306	154	5	32	333	24	306	2.89e-72	227
jgi|Botbo1|25833	70998993	40.5	306	155	5	32	333	33	315	5.32e-72	227
jgi|Botbo1|25833	121706152	37.9	327	174	5	9	333	7	306	3.51e-70	222
jgi|Botbo1|25833	EAA63982	39.4	297	155	4	39	333	31	304	1.96e-69	220
jgi|Botbo1|25833	EAK98529	37.7	297	158	5	40	334	41	312	3.18e-69	219
jgi|Botbo1|25833	50424243	37.6	295	162	1	40	334	63	335	4.17e-69	219
jgi|Botbo1|25833	EAA32566	39.1	297	154	4	39	333	39	310	4.80e-69	219
jgi|Botbo1|25833	83770717	36.9	328	171	5	13	333	4	302	8.76e-69	218
jgi|Botbo1|25833	156049945	37.5	312	165	5	27	333	58	344	1.79e-68	219
jgi|Botbo1|25833	171679163	38.7	297	155	4	39	333	38	309	3.00e-68	218
jgi|Botbo1|25833	145242252	36.8	321	174	6	19	333	21	318	1.50e-67	215
jgi|Botbo1|25833	50555982	38.6	319	149	7	38	344	16	299	9.06e-67	213
jgi|Botbo1|25833	115391397	37.1	302	160	5	39	333	31	309	7.53e-65	208
jgi|Botbo1|25833	167535756	39.9	311	134	5	40	319	143	431	4.28e-64	210
jgi|Botbo1|25833	119191452	35.8	302	168	5	35	333	31	309	2.03e-63	204
jgi|Botbo1|25833	66808771	36.9	293	160	6	30	319	15	285	5.85e-63	202
jgi|Botbo1|25833	150865626	36.1	302	169	4	36	336	51	329	3.44e-62	201
jgi|Botbo1|25833	190345467	36.5	299	166	3	36	333	39	314	9.14e-62	200
jgi|Botbo1|25833	146419644	36.1	299	167	3	36	333	39	314	1.01e-60	197
jgi|Botbo1|25833	110815955	34.8	296	169	3	26	320	12	284	4.88e-60	195
jgi|Botbo1|25796	115480938	26.9	286	186	9	10	279	792	1070	3.18e-18	90.1
jgi|Botbo1|25796	125530974	26.6	286	187	9	10	279	792	1070	9.48e-18	88.6
jgi|Botbo1|25796	168052642	27.8	291	181	10	21	288	904	1188	1.98e-16	84.3
jgi|Botbo1|25796	168043326	28.3	283	175	9	21	281	920	1196	1.99e-16	84.3
